1744814468.514692,0.0,73.4
1744814468.5245295,87.5,73.4
1744814468.5402038,62.5,73.4
1744814468.5462704,0.0,73.4
1744814468.551963,57.1,73.4
1744814468.5580835,0.0,73.4
1744814468.564082,0.0,73.4
1744814468.5697215,71.4,73.4
1744814468.5764585,0.0,73.4
1744814468.5822775,0.0,73.4
1744814468.5881286,87.5,73.4
1744814468.5939724,0.0,73.4
1744814468.6000881,62.5,73.4
1744814468.606081,0.0,73.4
1744814468.6119854,0.0,73.4
1744814468.6180477,87.5,73.4
1744814468.624165,0.0,73.3
1744814468.6299102,57.1,73.3
1744814468.6357486,0.0,73.3
1744814468.6418457,0.0,73.3
1744814468.6476223,62.5,73.3
1744814468.653054,0.0,73.3
1744814468.6591167,0.0,73.3
1744814468.6648743,77.8,73.3
1744814468.6710613,0.0,73.3
1744814468.67683,71.4,73.3
1744814468.6837122,0.0,73.3
1744814468.689535,0.0,73.3
1744814468.6966214,75.0,73.3
1744814468.703208,0.0,73.3
1744814468.7091994,75.0,73.3
1744814468.7161412,0.0,73.3
1744814468.7226026,0.0,73.3
1744814468.7282693,75.0,73.2
1744814468.7337458,0.0,73.2
1744814468.738572,0.0,73.2
1744814468.7434888,37.5,73.2
1744814468.7491865,0.0,73.2
1744814468.754839,83.3,73.2
1744814468.7601278,0.0,73.2
1744814468.7655215,0.0,73.2
1744814468.7711217,62.5,73.2
1744814468.7766447,0.0,73.2
1744814468.781974,0.0,73.2
1744814468.7872837,66.7,73.2
1744814468.7926924,0.0,73.2
1744814468.7977726,0.0,73.2
1744814468.8030715,71.4,73.2
1744814468.8078866,0.0,73.2
1744814468.8131378,0.0,73.2
1744814468.818615,100.0,73.2
1744814468.8239963,0.0,73.2
1744814468.8293302,0.0,73.2
1744814468.8379827,71.4,73.2
1744814468.8433237,0.0,73.2
1744814468.8483553,0.0,73.2
1744814468.8533218,55.6,73.2
1744814468.8586435,0.0,73.2
1744814468.8641908,80.0,73.2
1744814468.869303,33.3,73.2
1744814468.8756058,0.0,73.2
1744814468.880949,100.0,73.2
1744814468.8866582,0.0,73.1
1744814468.892321,0.0,73.1
1744814468.8981845,87.5,73.1
1744814468.9026654,0.0,73.1
1744814468.9085455,0.0,73.1
1744814468.918173,77.8,73.1
1744814468.9248877,0.0,73.1
1744814468.9308155,75.0,73.1
1744814468.936314,0.0,73.1
1744814468.9421282,0.0,73.1
1744814468.9477642,62.5,73.0
1744814468.9537036,0.0,73.0
1744814468.959438,57.1,73.0
1744814468.9649935,0.0,73.0
1744814468.9709597,0.0,73.0
1744814468.977002,66.7,73.0
1744814468.9838412,0.0,73.0
1744814468.9892025,88.9,73.0
1744814468.9948962,0.0,73.0
1744814469.0000184,0.0,73.0
1744814469.0052226,50.0,73.0
1744814469.0103095,0.0,73.0
1744814469.0153515,0.0,73.0
1744814469.0202951,0.0,73.0
1744814469.029471,50.0,73.0
1744814469.0386603,50.0,73.0
1744814469.0480473,0.0,73.0
1744814469.0571773,100.0,73.0
1744814469.0658371,0.0,73.0
1744814469.0750847,50.0,73.0
1744814469.0843406,75.0,73.0
1744814469.0929942,0.0,73.0
1744814469.1016812,83.3,73.0
1744814469.1098616,0.0,73.0
1744814469.1290846,66.7,73.0
1744814469.1384916,50.0,73.0
1744814469.1493852,50.0,73.0
1744814469.1582875,0.0,73.0
1744814469.167238,60.0,73.0
1744814469.177093,25.0,73.0
1744814469.1861773,0.0,73.0
1744814469.1951048,50.0,73.0
1744814469.2039778,0.0,73.0
1744814469.2127755,75.0,73.0
1744814469.2214592,0.0,73.0
1744814469.225923,60.0,73.0
1744814469.2365475,0.0,73.0
1744814469.245916,75.0,73.0
1744814469.2544382,0.0,73.0
1744814469.2636771,50.0,73.0
1744814469.2727365,75.0,73.0
1744814469.2814522,0.0,73.0
1744814469.2903388,75.0,73.0
1744814469.2995424,0.0,73.0
1744814469.3103843,37.5,73.0
1744814469.3201518,75.0,73.0
1744814469.328835,0.0,73.0
1744814469.3388793,100.0,73.0
1744814469.3496106,33.3,73.0
1744814469.3586535,0.0,73.0
1744814469.3672693,100.0,73.0
1744814469.3765419,0.0,73.0
1744814469.383696,60.0,73.0
1744814469.393703,0.0,73.0
1744814469.402679,50.0,73.0
1744814469.4115326,40.0,73.0
1744814469.4208572,0.0,73.0
1744814469.4301777,80.0,73.0
1744814469.441894,0.0,73.0
1744814469.4509716,25.0,73.0
1744814469.4603407,80.0,73.0
1744814469.4696908,0.0,73.0
1744814469.479623,100.0,73.0
1744814469.488608,0.0,73.0
1744814469.4973524,55.6,73.0
1744814469.507065,62.5,73.0
1744814469.5163972,0.0,73.0
1744814469.5254467,40.0,73.0
1744814469.534902,0.0,73.0
1744814469.545416,50.0,73.0
1744814469.5543602,100.0,73.0
1744814469.5630796,0.0,73.0
1744814469.5721304,75.0,73.0
1744814469.5809133,0.0,73.0
1744814469.5940065,37.5,73.0
1744814469.603184,100.0,73.0
1744814469.611999,0.0,73.0
1744814469.6212265,37.5,73.0
1744814469.6303127,100.0,73.0
1744814469.6395898,0.0,73.0
1744814469.6484349,50.0,73.0
1744814469.6533346,0.0,73.0
1744814469.6613536,80.0,73.0
1744814469.6711524,0.0,73.0
1744814469.6887126,60.0,73.0
1744814469.6986256,57.1,73.0
1744814469.707541,0.0,73.0
1744814469.7160451,50.0,73.0
1744814469.7254088,100.0,73.0
1744814469.7336783,0.0,73.0
1744814469.7424269,100.0,73.0
1744814469.7508867,0.0,73.0
1744814469.7667248,100.0,73.0
1744814469.77604,50.0,73.0
1744814469.7848647,0.0,73.0
1744814469.7935796,37.5,73.0
1744814469.8022394,100.0,73.0
1744814469.81133,0.0,73.0
1744814469.8204925,75.0,73.0
1744814469.829204,0.0,73.0
1744814469.8384247,80.0,73.0
1744814469.8471794,0.0,73.0
1744814469.8560233,50.0,73.0
1744814469.8654826,100.0,73.0
1744814469.8743873,0.0,73.0
1744814469.8808055,80.0,73.0
1744814469.8899016,0.0,73.0
1744814469.8990793,75.0,73.0
1744814469.9074187,0.0,73.0
1744814469.9157667,100.0,73.0
1744814469.9246726,0.0,73.0
1744814469.9347568,55.6,73.0
1744814469.945057,100.0,73.0
1744814469.9554002,0.0,73.0
1744814469.9603276,80.0,73.0
1744814469.9688077,0.0,73.0
1744814469.9797366,100.0,73.0
1744814469.9886687,0.0,73.0
1744814469.9975274,44.4,73.0
1744814470.0070832,57.1,73.0
1744814470.0153146,0.0,73.0
1744814470.0224397,83.3,73.0
1744814470.0312347,0.0,73.0
1744814470.040886,50.0,73.0
1744814470.0502865,0.0,73.0
1744814470.0597632,50.0,73.0
1744814470.0690703,60.0,73.0
1744814470.0781188,0.0,73.0
1744814470.0926342,100.0,73.0
1744814470.1021314,55.6,73.0
1744814470.110866,0.0,73.0
1744814470.1174295,83.3,73.0
1744814470.1276999,0.0,73.0
1744814470.1369505,25.0,73.0
1744814470.1416016,0.0,73.0
1744814470.1503367,75.0,73.0
1744814470.1590369,0.0,73.0
1744814470.1670203,57.1,73.0
1744814470.1788707,66.7,73.0
1744814470.1877453,0.0,73.0
1744814470.1967041,100.0,73.0
1744814470.2057216,0.0,73.0
1744814470.2144592,50.0,73.0
1744814470.2242913,66.7,73.0
1744814470.2335885,0.0,73.0
1744814470.2424004,100.0,73.0
1744814470.2513576,0.0,73.0
1744814470.260483,100.0,73.0
1744814470.2689557,0.0,73.0
1744814470.2797768,33.3,73.0
1744814470.2891595,50.0,73.0
1744814470.298328,0.0,73.0
1744814470.3080437,75.0,73.0
1744814470.3174057,50.0,73.0
1744814470.3270001,0.0,73.0
1744814470.33602,66.7,73.0
1744814470.345591,0.0,73.0
1744814470.356048,50.0,73.0
1744814470.360878,0.0,73.0
1744814470.3694584,100.0,73.0
1744814470.3784714,0.0,73.0
1744814470.387923,37.5,73.0
1744814470.3971,75.0,73.0
1744814470.4063745,0.0,73.0
1744814470.4155583,100.0,73.0
1744814470.4250717,0.0,73.0
1744814470.4348254,50.0,73.0
1744814470.4437156,75.0,73.0
1744814470.4549294,0.0,73.0
1744814470.4655704,60.0,73.0
1744814470.4752157,50.0,73.0
1744814470.4853418,0.0,73.0
1744814470.4949248,100.0,73.0
1744814470.499782,0.0,73.0
1744814470.5099351,100.0,73.0
1744814470.519493,0.0,73.0
1744814470.5296924,25.0,73.0
1744814470.539251,37.5,73.0
1744814470.5480878,0.0,73.0
1744814470.557387,100.0,73.0
1744814470.5662854,0.0,73.0
1744814470.5764835,50.0,73.0
1744814470.5853868,50.0,73.0
1744814470.5946872,0.0,73.0
1744814470.6034832,100.0,73.0
1744814470.6128263,0.0,73.0
1744814470.6223402,37.5,73.0
1744814470.6332042,75.0,73.0
1744814470.6421874,0.0,73.0
1744814470.649455,66.7,73.0
1744814470.6591363,0.0,73.0
1744814470.667938,55.6,73.0
1744814470.6769912,50.0,73.0
1744814470.685877,0.0,73.0
1744814470.6948044,40.0,73.0
1744814470.7037044,0.0,73.0
1744814470.7083936,50.0,73.0
1744814470.717692,0.0,73.0
1744814470.7270007,60.0,73.0
1744814470.7367806,0.0,73.0
1744814470.741161,60.0,73.0
1744814470.7503893,0.0,73.0
1744814470.7591357,100.0,73.0
1744814470.7682948,0.0,73.0
1744814470.7775478,75.0,73.0
1744814470.7866862,50.0,73.0
1744814470.7962441,0.0,73.0
1744814470.8053477,100.0,73.0
1744814470.8144145,0.0,73.0
1744814470.8233824,75.0,73.0
1744814470.8278418,0.0,73.0
1744814470.836859,75.0,73.0
1744814470.846516,0.0,73.0
1744814470.855663,37.5,73.0
1744814470.86459,50.0,73.0
1744814470.8741796,0.0,73.0
1744814470.8828495,75.0,73.0
1744814470.8916757,0.0,73.0
1744814470.8960445,60.0,73.0
1744814470.9051678,0.0,73.0
1744814470.9138148,60.0,73.0
1744814470.9234219,0.0,73.0
1744814470.932163,42.9,73.0
1744814470.9418192,0.0,73.0
1744814470.9463153,50.0,73.0
1744814470.956455,0.0,73.0
1744814470.9668539,50.0,73.0
1744814470.9793572,100.0,73.0
1744814470.9886155,0.0,73.0
1744814470.9984198,37.5,73.0
1744814471.0070555,100.0,73.0
1744814471.0177174,0.0,73.0
1744814471.0275047,16.7,73.0
1744814471.0369794,50.0,73.0
1744814471.0462058,0.0,73.0
1744814471.0547872,75.0,73.0
1744814471.0643659,0.0,73.0
1744814471.0733056,60.0,73.0
1744814471.0823588,0.0,73.0
1744814471.0912318,55.6,73.0
1744814471.108799,40.0,73.0
1744814471.1183367,57.1,73.0
1744814471.1276143,0.0,73.0
1744814471.136698,25.0,73.0
1744814471.1456497,25.0,73.0
1744814471.1543598,0.0,73.0
1744814471.1642158,60.0,73.0
1744814471.1730509,0.0,73.0
1744814471.181987,100.0,73.0
1744814471.191342,0.0,73.0
1744814471.2003818,55.6,73.0
1744814471.209451,75.0,73.0
1744814471.2262213,25.0,73.0
1744814471.236524,0.0,73.0
1744814471.2460895,12.5,73.0
1744814471.2549965,75.0,73.0
1744814471.2639313,0.0,73.0
1744814471.2728305,80.0,73.0
1744814471.2811642,0.0,73.0
1744814471.2910779,50.0,73.0
1744814471.3003047,0.0,73.0
1744814471.3088262,50.0,73.0
1744814471.3179388,75.0,73.0
1744814471.3329265,55.6,73.0
1744814471.3427346,0.0,73.0
1744814471.3514507,57.1,73.0
1744814471.3682656,28.6,73.0
1744814471.377438,0.0,73.0
1744814471.387164,25.0,73.0
1744814471.3965511,100.0,73.0
1744814471.406897,0.0,73.0
1744814471.4166727,80.0,73.0
1744814471.4264696,0.0,73.0
1744814471.4310093,50.0,73.0
1744814471.4404144,0.0,73.0
1744814471.4510164,37.5,73.0
1744814471.4562092,0.0,73.0
1744814471.461201,100.0,73.0
1744814471.4704702,0.0,73.0
1744814471.4801104,50.0,73.0
1744814471.4893644,33.3,73.0
1744814471.498362,0.0,73.0
1744814471.5073037,100.0,73.0
1744814471.5133991,0.0,73.0
1744814471.5223668,75.0,73.0
1744814471.5293753,0.0,73.0
1744814471.538406,75.0,73.0
1744814471.547244,0.0,73.0
1744814471.5565934,100.0,73.0
1744814471.565355,0.0,73.0
1744814471.574179,37.5,73.0
1744814471.5834465,75.0,73.0
1744814471.5915685,0.0,73.0
1744814471.6003096,100.0,73.0
1744814471.6137142,0.0,73.0
1744814471.6184845,60.0,73.0
1744814471.6278477,0.0,73.0
1744814471.637432,37.5,73.0
1744814471.6461878,100.0,73.0
1744814471.6518948,0.0,73.0
1744814471.6605055,0.0,73.0
1744814471.670166,44.4,73.0
1744814471.6787932,100.0,73.0
1744814471.6879365,0.0,73.0
1744814471.696683,75.0,73.0
1744814471.7058742,0.0,73.0
1744814471.7143152,25.0,73.0
1744814471.719451,0.0,73.0
1744814471.7290723,100.0,73.0
1744814471.7380462,0.0,73.0
1744814471.7467895,50.0,73.0
1744814471.7554448,100.0,73.0
1744814471.764873,0.0,73.0
1744814471.7732766,100.0,73.0
1744814471.7776234,0.0,73.0
1744814471.7871976,50.0,73.0
1744814471.7963507,0.0,73.0
1744814471.8008544,0.0,73.0
1744814471.809894,37.5,73.0
1744814471.8186862,75.0,73.0
1744814471.8285675,0.0,73.0
1744814471.837663,100.0,73.0
1744814471.8465297,0.0,73.0
1744814471.8558333,44.4,73.0
1744814471.8639386,75.0,73.0
1744814471.873079,40.0,73.0
1744814471.8827338,75.0,73.0
1744814471.8898146,0.0,73.0
1744814471.8984675,75.0,73.0
1744814471.9076252,0.0,73.0
1744814471.9165807,80.0,73.0
1744814471.9260755,0.0,73.0
1744814471.931942,62.5,73.0
1744814471.9374433,0.0,73.0
1744814471.9464016,75.0,73.0
1744814471.9556139,0.0,73.0
1744814471.9656787,50.0,73.0
1744814471.974884,80.0,73.0
1744814471.9797032,0.0,73.0
1744814471.9984958,80.0,73.0
1744814472.0074532,22.2,73.0
1744814472.018186,0.0,73.0
1744814472.027273,100.0,73.0
1744814472.0369086,37.5,73.0
1744814472.0462325,0.0,73.0
1744814472.0549674,100.0,73.0
1744814472.0641954,0.0,73.0
1744814472.073678,100.0,73.0
1744814472.082951,37.5,73.0
1744814472.0922806,0.0,73.0
1744814472.101693,100.0,73.0
1744814472.1061049,0.0,73.0
1744814472.1151252,75.0,73.0
1744814472.1237478,0.0,73.0
1744814472.1285903,0.0,73.0
1744814472.1377134,37.5,73.0
1744814472.1464467,75.0,73.0
1744814472.1557102,0.0,73.0
1744814472.1644607,80.0,73.0
1744814472.1715066,0.0,73.0
1744814472.17607,0.0,73.0
1744814472.184905,37.5,73.0
1744814472.1939557,50.0,73.0
1744814472.2024813,0.0,73.0
1744814472.211634,50.0,73.0
1744814472.2202475,0.0,73.0
1744814472.2295127,75.0,73.0
1744814472.2390435,0.0,73.0
1744814472.247869,55.6,73.0
1744814472.2625487,100.0,73.0
1744814472.271952,54.5,73.0
1744814472.2822285,0.0,73.0
1744814472.2909634,50.0,73.0
1744814472.3001995,0.0,73.0
1744814472.3078263,100.0,73.0
1744814472.3144639,0.0,73.0
1744814472.3201246,87.5,73.0
1744814472.3261015,0.0,73.0
1744814472.336998,100.0,73.0
1744814472.3477557,0.0,73.0
1744814472.3567472,100.0,73.0
1744814472.3630083,0.0,73.0
1744814472.3693445,75.0,73.0
1744814472.3801498,75.0,73.0
1744814472.3856122,0.0,73.0
1744814472.390908,0.0,73.0
1744814472.3955874,50.0,73.0
1744814472.4001894,0.0,73.0
1744814472.4045591,0.0,73.0
1744814472.4086468,0.0,73.0
1744814472.4160042,80.0,73.0
1744814472.425228,0.0,73.0
1744814472.434512,50.0,73.0
1744814472.4430785,100.0,73.0
1744814472.4549046,0.0,73.0
1744814472.4668376,55.6,73.0
1744814472.4756896,37.5,72.9
1744814472.4814863,0.0,72.9
1744814472.489716,75.0,72.9
1744814472.509667,40.0,72.9
1744814472.5186136,0.0,72.9
1744814472.5279205,25.0,72.9
1744814472.5368657,100.0,72.9
1744814472.5464783,0.0,72.9
1744814472.555465,100.0,72.9
1744814472.5647316,0.0,72.9
1744814472.5734098,50.0,72.9
1744814472.5818338,0.0,72.9
1744814472.5909772,50.0,72.9
1744814472.6085553,80.0,72.9
1744814472.6178355,42.9,72.9
1744814472.6279376,0.0,72.9
1744814472.636374,37.5,72.9
1744814472.6460886,75.0,72.9
1744814472.654822,0.0,72.9
1744814472.6650224,60.0,72.9
1744814472.673985,0.0,72.9
1744814472.682916,100.0,72.9
1744814472.690429,0.0,72.9
1744814472.699339,37.5,72.9
1744814472.7074702,0.0,72.9
1744814472.7167768,66.7,72.9
1744814472.725854,75.0,72.9
1744814472.7354445,0.0,72.9
1744814472.7445621,75.0,72.9
1744814472.753887,0.0,72.9
1744814472.7630525,50.0,72.9
1744814472.7724595,100.0,72.9
1744814472.781176,0.0,72.9
1744814472.790293,100.0,72.9
1744814472.7988572,0.0,72.9
1744814472.8076677,100.0,72.9
1744814472.8175213,25.0,72.9
1744814472.8272796,0.0,72.9
1744814472.8367887,80.0,72.9
1744814472.8453102,0.0,72.9
1744814472.8549483,66.7,72.9
1744814472.8637872,0.0,72.9
1744814472.872369,44.4,72.9
1744814472.8814003,75.0,72.9
1744814472.8895862,0.0,72.9
1744814472.898824,100.0,72.9
1744814472.9080021,0.0,72.9
1744814472.9172676,100.0,72.9
1744814472.9268086,25.0,72.9
1744814472.9336627,0.0,72.9
1744814472.9460711,100.0,72.9
1744814472.9556735,0.0,72.9
1744814472.9651606,44.4,72.9
1744814472.9768176,100.0,72.9
1744814472.9841044,0.0,72.9
1744814472.9907532,100.0,72.9
1744814472.9972222,0.0,72.9
1744814473.0034573,0.0,72.9
1744814473.013203,100.0,72.9
1744814473.023393,100.0,72.9
1744814473.0293736,0.0,72.9
1744814473.036774,100.0,72.9
1744814473.0442822,0.0,72.9
1744814473.0514345,0.0,72.9
1744814473.057345,77.8,72.9
1744814473.0671031,0.0,72.9
1744814473.07148,50.0,72.9
1744814473.0756934,0.0,72.9
1744814473.080249,0.0,72.9
1744814473.0851777,28.6,72.9
1744814473.0892458,0.0,72.9
1744814473.094376,0.0,72.9
1744814473.0988252,40.0,72.9
1744814473.1055768,0.0,72.9
1744814473.1145992,50.0,72.9
1744814473.1235456,0.0,72.9
1744814473.1331596,100.0,72.9
1744814473.1421216,0.0,72.9
1744814473.148699,60.0,72.9
1744814473.157803,0.0,72.9
1744814473.166296,100.0,72.9
1744814473.1760142,0.0,72.9
1744814473.18455,37.5,72.9
1744814473.1936965,75.0,72.9
1744814473.2022457,0.0,72.9
1744814473.2118955,50.0,72.9
1744814473.2203078,0.0,72.9
1744814473.2391436,58.3,72.9
1744814473.2503839,0.0,72.9
1744814473.260822,71.4,72.9
1744814473.2697484,0.0,72.9
1744814473.2784975,55.6,72.9
1744814473.2881427,100.0,72.9
1744814473.2971323,0.0,72.9
1744814473.3060143,100.0,72.9
1744814473.3149025,0.0,72.9
1744814473.3214877,55.6,72.9
1744814473.3303046,0.0,72.9
1744814473.3404129,55.6,72.9
1744814473.3501747,75.0,72.9
1744814473.359744,0.0,72.9
1744814473.3688672,80.0,72.9
1744814473.3775046,0.0,72.9
1744814473.386666,25.0,72.9
1744814473.3951466,0.0,72.9
1744814473.4045358,50.0,72.9
1744814473.4138355,80.0,72.9
1744814473.4231975,0.0,72.9
1744814473.4324095,80.0,72.9
1744814473.4368482,0.0,72.9
1744814473.446402,100.0,72.9
1744814473.455284,0.0,72.9
1744814473.4642158,75.0,72.9
1744814473.4732473,0.0,72.9
1744814473.482121,37.5,72.9
1744814473.4924774,100.0,72.9
1744814473.5022573,0.0,72.9
1744814473.5128214,75.0,72.9
1744814473.521693,37.5,72.9
1744814473.530401,0.0,72.9
1744814473.5392134,75.0,72.9
1744814473.548414,0.0,72.9
1744814473.5556884,50.0,72.9
1744814473.564566,0.0,72.9
1744814473.570415,40.0,72.9
1744814473.5794127,0.0,72.9
1744814473.589055,100.0,72.9
1744814473.597979,0.0,72.9
1744814473.6077764,37.5,72.9
1744814473.6167321,100.0,72.9
1744814473.625822,0.0,72.9
1744814473.6349769,100.0,72.9
1744814473.645209,0.0,72.9
1744814473.654142,25.0,72.9
1744814473.6627762,62.5,72.9
1744814473.6719434,0.0,72.9
1744814473.6804543,75.0,72.9
1744814473.6893091,0.0,72.9
1744814473.6984828,50.0,72.9
1744814473.7078085,0.0,72.9
1744814473.7167485,25.0,72.9
1744814473.726084,100.0,72.9
1744814473.734683,0.0,72.9
1744814473.7438293,60.0,72.9
1744814473.7531567,0.0,72.9
1744814473.7623377,25.0,72.9
1744814473.7708318,75.0,72.9
1744814473.7867422,25.0,72.9
1744814473.7969513,0.0,72.9
1744814473.8013396,0.0,72.9
1744814473.811311,37.5,72.9
1744814473.8282478,66.7,72.9
1744814473.8383074,33.3,72.9
1744814473.8472638,0.0,72.9
1744814473.8567982,50.0,72.7
1744814473.8644211,75.0,72.4
1744814473.8716922,0.0,72.4
1744814473.87727,0.0,72.3
1744814473.8846204,100.0,71.9
1744814473.8916202,0.0,71.9
1744814473.8988183,100.0,71.7
1744814473.9055896,0.0,71.4
1744814473.9125133,66.7,71.4
1744814473.9190679,0.0,71.2
1744814473.9242713,0.0,70.9
1744814473.929797,62.5,70.9
1744814473.9358456,0.0,70.6
1744814473.941948,0.0,70.3
1744814473.9468749,50.0,70.3
1744814473.9520001,0.0,70.1
1744814473.9571102,0.0,69.8
1744814473.9622405,50.0,69.8
1744814473.9672332,0.0,69.6
1744814473.9719448,0.0,69.4
1744814473.9762223,75.0,69.3
1744814473.9815707,0.0,69.3
1744814473.9868834,0.0,69.0
1744814473.9924448,83.3,68.8
1744814473.998038,0.0,68.8
1744814474.0025136,0.0,68.6
1744814474.0066898,100.0,68.4
1744814474.010992,0.0,68.3
1744814474.0160685,0.0,68.3
1744814474.0229642,75.0,68.3
1744814474.0284956,0.0,68.3
1744814474.033198,0.0,68.3
1744814474.0379071,75.0,68.3
1744814474.042687,0.0,68.3
1744814474.047104,0.0,68.3
1744814474.0516286,100.0,68.3
1744814474.0558891,25.0,68.3
1744814474.0604608,0.0,68.3
1744814474.0650263,0.0,68.3
1744814474.070237,75.0,68.3
1744814474.0762007,0.0,68.3
1744814474.082331,0.0,68.3
1744814474.088601,37.5,68.3
1744814474.0954008,0.0,68.3
1744814474.1025546,100.0,68.3
1744814474.1083345,0.0,68.3
1744814474.114158,66.7,68.3
1744814474.1201928,0.0,68.3
1744814474.1264691,0.0,68.3
1744814474.1328797,75.0,68.3
1744814474.139225,0.0,68.3
1744814474.1460886,75.0,68.3
1744814474.150315,0.0,68.3
1744814474.1549592,0.0,68.3
1744814474.1595926,0.0,68.3
1744814474.1641357,40.0,68.3
1744814474.168328,0.0,68.3
1744814474.1726856,0.0,68.2
1744814474.1784465,50.0,68.2
1744814474.1841862,0.0,68.2
1744814474.189515,0.0,68.2
1744814474.1944156,100.0,68.2
1744814474.1989493,0.0,68.2
1744814474.2035658,0.0,68.2
1744814474.2087905,40.0,68.0
1744814474.2132058,0.0,67.8
1744814474.217352,0.0,67.8
1744814474.2213948,0.0,67.8
1744814474.2260857,50.0,67.8
1744814474.2302127,0.0,67.8
1744814474.234127,0.0,67.8
1744814474.2379572,0.0,67.8
1744814474.2422452,50.0,67.8
1744814474.246151,0.0,67.8
1744814474.2499154,0.0,67.8
1744814474.2538304,0.0,67.8
1744814474.2578259,16.7,67.8
1744814474.261729,0.0,67.8
1744814474.2656095,0.0,67.8
1744814474.2694523,0.0,67.8
1744814474.274095,12.5,67.8
1744814474.2780697,0.0,67.8
1744814474.2819486,0.0,67.8
1744814474.2860467,0.0,67.8
1744814474.2899296,12.5,67.8
1744814474.2938213,0.0,67.8
1744814474.2978282,0.0,67.8
1744814474.3023474,50.0,67.8
1744814474.306425,0.0,67.8
1744814474.3103364,0.0,67.8
1744814474.3143234,0.0,67.8
1744814474.3186936,50.0,67.8
1744814474.3226547,0.0,67.8
1744814474.3265045,0.0,67.8
1744814474.330554,0.0,67.8
1744814474.3349981,33.3,67.8
1744814474.3392966,0.0,67.8
1744814474.3432941,0.0,67.8
1744814474.3472261,0.0,67.8
1744814474.3513372,33.3,67.8
1744814474.3554313,0.0,67.8
1744814474.3594096,0.0,67.8
1744814474.3633995,0.0,67.8
1744814474.3675742,12.5,67.8
1744814474.3715277,0.0,67.8
1744814474.375444,0.0,67.8
1744814474.3793826,0.0,67.8
1744814474.3834162,12.5,67.8
1744814474.387402,0.0,67.8
1744814474.3913698,0.0,67.8
1744814474.395458,66.7,67.8
1744814474.3994455,0.0,67.8
1744814474.4033902,0.0,67.8
1744814474.4073153,0.0,67.8
1744814474.4113507,0.0,67.8
1744814474.415586,0.0,67.8
1744814474.4194553,0.0,67.8
1744814474.4235034,0.0,67.8
1744814474.4276392,50.0,67.8
1744814474.4317331,0.0,67.8
1744814474.4357226,0.0,67.8
1744814474.4396431,0.0,67.8
1744814474.4442255,40.0,67.8
1744814474.450226,0.0,67.8
1744814474.4547088,0.0,67.8
1744814474.4587886,40.0,67.8
1744814474.4628499,0.0,67.8
1744814474.4667635,0.0,67.8
1744814474.4702878,0.0,67.8
1744814474.4746435,100.0,67.8
1744814474.4785585,0.0,67.8
1744814474.4825974,0.0,67.8
1744814474.4864707,0.0,67.8
1744814474.4910088,40.0,67.8
1744814474.4960275,0.0,67.8
1744814474.500215,0.0,67.8
1744814474.5041986,0.0,67.8
1744814474.5085876,25.0,67.8
1744814474.5129933,0.0,67.8
1744814474.5171764,0.0,67.8
1744814474.522024,50.0,67.8
1744814474.528337,0.0,67.8
1744814474.5326455,0.0,67.8
1744814474.5368967,100.0,67.8
1744814474.5414133,0.0,67.8
1744814474.5457249,0.0,67.8
1744814474.550666,0.0,67.8
1744814474.554913,12.5,67.8
1744814474.5589893,0.0,67.8
1744814474.5636275,0.0,67.8
1744814474.5679886,33.3,67.8
1744814474.572803,0.0,67.8
1744814474.576945,0.0,67.8
1744814474.5815296,0.0,67.8
1744814474.5854604,33.3,67.8
1744814474.5895452,0.0,67.8
1744814474.5940578,0.0,67.8
1744814474.598606,75.0,67.8
1744814474.6032228,0.0,67.8
1744814474.6076791,0.0,67.8
1744814474.6121464,0.0,67.8
1744814474.6159925,33.3,67.8
1744814474.6200988,0.0,67.8
1744814474.6248045,0.0,67.8
1744814474.6292734,0.0,67.8
1744814474.633663,12.5,67.8
1744814474.6382232,0.0,67.8
1744814474.6427996,0.0,67.8
1744814474.6471226,50.0,67.8
1744814474.6511695,0.0,67.8
1744814474.6554606,0.0,67.8
1744814474.6593738,0.0,67.8
1744814474.6640608,33.3,67.8
1744814474.6679685,0.0,67.8
1744814474.6716022,0.0,67.8
1744814474.6756554,0.0,67.8
1744814474.6805787,12.5,67.8
1744814474.68449,0.0,67.8
1744814474.6883616,0.0,67.8
1744814474.6924183,0.0,67.8
1744814474.696497,0.0,67.8
1744814474.7006235,0.0,67.8
1744814474.704779,0.0,67.8
1744814474.709353,50.0,67.8
1744814474.7140448,0.0,67.8
1744814474.718474,0.0,67.8
1744814474.7230268,0.0,67.8
1744814474.7272015,12.5,67.8
1744814474.7316084,0.0,67.8
1744814474.7357771,0.0,67.8
1744814474.7423987,50.0,67.8
1744814474.7467515,0.0,67.8
1744814474.751239,0.0,67.8
1744814474.756142,50.0,67.8
1744814474.7604501,0.0,67.8
1744814474.7647336,0.0,67.8
1744814474.7691963,0.0,67.8
1744814474.7735739,12.5,67.8
1744814474.7776349,0.0,67.8
1744814474.782229,0.0,67.8
1744814474.7870011,100.0,67.8
1744814474.7914038,0.0,67.8
1744814474.7951121,0.0,67.8
1744814474.7991126,0.0,67.8
1744814474.803924,50.0,67.8
1744814474.8079662,0.0,67.8
1744814474.8118954,0.0,67.8
1744814474.8158126,0.0,67.8
1744814474.820073,33.3,67.8
1744814474.824127,0.0,67.8
1744814474.8280137,0.0,67.8
1744814474.8319564,0.0,67.8
1744814474.835961,33.3,67.8
